,soldierId,bestSoldierPerc
8854,56588,0.6869187500000001
8855,56589,0.5790529411764707
8856,56590,0.39852258064516144
8857,56591,0.6751054945054942
8858,56592,0.39852258064516144
8859,56593,0.39852258064516144
8860,56594,0.39852258064516144
8861,56595,0.1431301587301587
8862,56596,0.6869187500000001
8863,56597,0.5790529411764707
8864,56598,0.39852258064516144
8865,56599,0.39852258064516144
8866,56600,0.39852258064516144
8867,56601,0.8433115384615385
8868,56602,0.5790529411764707
8869,56603,0.39852258064516144
8870,56604,0.8433115384615385
8871,56605,0.5790529411764707
8872,56606,0.01056896551724138
8873,56607,0.9629065217391305
8874,56608,0.04083333333333333
8875,56609,0.1925875
8876,56610,0.9629065217391305
8877,56611,0.39852258064516144
8878,56612,0.39852258064516144
8879,56613,0.5790529411764707
8880,56614,0.945495
8881,56615,0.9629065217391305
8882,56616,0.6751054945054942
8883,56617,0.6869187500000001
8884,56618,0.01056896551724138
8885,56619,0.054006250000000006
8886,56620,0.1431301587301587
8887,56621,0.39852258064516144
8888,56622,0.8433115384615385
8889,56623,0.8433115384615385
8890,56624,0.8926
8891,56625,0.4013333333333334
8892,56626,0.1925875
8893,56627,0.8433115384615385
8894,56628,0.39852258064516144
8895,56629,0.8926
8896,56630,0.5790529411764707
8897,56631,0.39852258064516144
8898,56632,0.01056896551724138
8899,56633,0.6751054945054942
8900,56634,0.5790529411764707
8901,56635,0.6751054945054942
8902,56636,0.6751054945054942
8903,56637,0.8433241379310344
8904,56638,0.8433115384615385
8905,56639,0.6751054945054942
8906,56640,0.1431301587301587
8907,56641,0.39852258064516144
8908,56642,0.39852258064516144
8909,56643,0.1925875
8910,56644,0.044396428571428566
8911,56645,0.6751054945054942
8912,56646,0.9629065217391305
8913,56647,0.39852258064516144
8914,56648,0.945495
8915,56649,0.5790529411764707
8916,56650,0.5790529411764707
8917,56651,0.8433241379310344
8918,56652,0.5790529411764707
8919,56653,0.8433241379310344
8920,56654,0.5790529411764707
8921,56655,0.6751054945054942
8922,56656,0.04083333333333333
8923,56657,0.6751054945054942
8924,56658,0.9629065217391305
8925,56659,0.6751054945054942
8926,56660,0.27362051282051286
8927,56661,0.39852258064516144
8928,56662,0.5790529411764707
8929,56663,0.8433115384615385
8930,56664,0.8433115384615385
8931,56665,0.55095
8932,56666,0.1925875
8933,56667,0.39852258064516144
8934,56668,0.1431301587301587
8935,56669,0.6869187500000001
8936,56670,0.39852258064516144
8937,56671,0.39852258064516144
8938,56672,0.1431301587301587
8939,56673,0.9514999999999999
8940,56674,0.39852258064516144
8941,56675,0.27362051282051286
8942,56676,0.8433115384615385
8943,56677,0.39852258064516144
8944,56678,0.5790529411764707
8945,56679,0.5790529411764707
8946,56680,0.39852258064516144
8947,56681,0.6751054945054942
8948,56682,0.8433115384615385
8949,56683,0.2668
8950,56684,0.6751054945054942
8951,56685,0.5790529411764707
8952,56686,0.5790529411764707
8953,56687,0.39852258064516144
8954,56688,0.5790529411764707
8955,56689,0.8433241379310344
8956,56690,0.5790529411764707
8957,56691,0.27362051282051286
8958,56692,0.39852258064516144
8959,56693,0.8433241379310344
8960,56694,0.044396428571428566
8961,56695,0.39852258064516144
8962,56696,0.945495
8963,56697,0.8433115384615385
8964,56698,0.8433241379310344
8965,56699,0.044396428571428566
8966,56700,0.2770000000000001
8967,56701,0.6751054945054942
8968,56702,0.5790529411764707
8969,56703,0.044396428571428566
8970,56704,0.054006250000000006
8971,56705,0.8926
8972,56706,0.8433115384615385
8973,56707,0.8433241379310344
8974,56708,0.7176761904761905
8975,56709,0.6751054945054942
8976,56710,0.5790529411764707
8977,56711,0.2770000000000001
8978,56712,0.10136666666666666
8979,56713,0.1431301587301587
8980,56714,0.2668
8981,56715,0.5790529411764707
8982,56716,0.6751054945054942
8983,56717,0.6751054945054942
8984,56718,0.5790529411764707
8985,56719,0.39852258064516144
8986,56720,0.8433115384615385
8987,56721,0.9629065217391305
8988,56722,0.054006250000000006
8989,56723,0.8433241379310344
8990,56724,0.8636
8991,56725,0.01056896551724138
8992,56726,0.8433115384615385
8993,56727,0.01056896551724138
8994,56728,0.9629065217391305
8995,56729,0.054006250000000006
8996,56730,0.1925875
8997,56731,0.39852258064516144
8998,56732,0.39852258064516144
8999,56733,0.5790529411764707
9000,56734,0.054006250000000006
9001,56735,0.27362051282051286
9002,56736,0.10136666666666666
9003,56737,0.5790529411764707
9004,56738,0.6751054945054942
9005,56739,0.01056896551724138
9006,56740,0.9629065217391305
9007,56741,0.39852258064516144
9008,56742,0.39852258064516144
9009,56743,0.1431301587301587
9010,56744,0.1925875
9011,56745,0.044396428571428566
9012,56746,0.1431301587301587
9013,56747,0.8433115384615385
9014,56748,0.6751054945054942
9015,56749,0.39852258064516144
9016,56750,0.27362051282051286
9017,56751,0.8433115384615385
9018,56752,0.5790529411764707
9019,56753,0.1431301587301587
9020,56754,0.6751054945054942
9021,56755,0.8433241379310344
9022,56756,0.10136666666666666
9023,56757,0.6751054945054942
9024,56758,0.10136666666666666
9025,56759,0.7176761904761905
9026,56760,0.1431301587301587
9027,56761,0.5790529411764707
9028,56762,0.39852258064516144
9029,56763,0.5790529411764707
9030,56764,0.5790529411764707
9031,56765,0.044396428571428566
9032,56766,0.39852258064516144
9033,56767,0.1431301587301587
9034,56768,0.6869187500000001
9035,56769,0.6751054945054942
9036,56770,0.2770000000000001
9037,56771,0.5790529411764707
9038,56772,0.39852258064516144
9039,56773,0.6869187500000001
9040,56774,0.01056896551724138
9041,56775,0.39852258064516144
9042,56776,0.945495
9043,56777,0.7176761904761905
9044,56778,0.9629065217391305
9045,56779,0.044396428571428566
9046,56780,0.39852258064516144
9047,56781,0.9629065217391305
9048,56782,0.39852258064516144
9049,56783,0.55095
9050,56784,0.39852258064516144
9051,56785,0.1431301587301587
9052,56786,0.39852258064516144
9053,56787,0.8433241379310344
9054,56788,0.6869187500000001
9055,56789,0.39852258064516144
9056,56790,0.39852258064516144
9057,56791,0.5790529411764707
9058,56792,0.1431301587301587
9059,56793,0.8433115384615385
9060,56794,0.6869187500000001
9061,56795,0.8433115384615385
9062,56796,0.945495
9063,56797,0.044396428571428566
9064,56798,0.39852258064516144
9065,56799,0.04083333333333333
9066,56800,0.8926
9067,56801,0.1925875
9068,56802,0.8433241379310344
9069,56803,0.7176761904761905
9070,56804,0.39852258064516144
9071,56805,0.01056896551724138
9072,56806,0.10136666666666666
9073,56807,0.39852258064516144
9074,56808,0.5790529411764707
9075,56809,0.1431301587301587
9076,56810,0.8433241379310344
9077,56811,0.39852258064516144
9078,56812,0.8926
9079,56813,0.39852258064516144
9080,56814,0.5790529411764707
9081,56815,0.9629065217391305
9082,56816,0.8433115384615385
9083,56817,0.39852258064516144
9084,56818,0.044396428571428566
9085,56819,0.8926
9086,56820,0.8433241379310344
9087,56821,0.5790529411764707
9088,56822,0.8433241379310344
9089,56823,0.1431301587301587
9090,56824,0.39852258064516144
9091,56825,0.945495
9092,56826,0.27362051282051286
9093,56827,0.5790529411764707
9094,56828,0.39852258064516144
9095,56829,0.5790529411764707
9096,56830,0.6751054945054942
9097,56831,0.9629065217391305
9098,56832,0.55095
9099,56833,0.8433115384615385
9100,56834,0.39852258064516144
9101,56835,0.2770000000000001
9102,56836,0.27362051282051286
9103,56837,0.27362051282051286
9104,56838,0.39852258064516144
9105,56839,0.8433115384615385
9106,56840,0.8926
9107,56841,0.054006250000000006
9108,56842,0.6751054945054942
9109,56843,0.8433115384615385
9110,56844,0.8433241379310344
9111,56845,0.8433115384615385
9112,56846,0.39852258064516144
9113,56847,0.945495
9114,56848,0.10136666666666666
9115,56849,0.5790529411764707
9116,56850,0.10136666666666666
9117,56851,0.10136666666666666
9118,56852,0.7176761904761905
9119,56853,0.27362051282051286
9120,56854,0.8433115384615385
9121,56855,0.5790529411764707
9122,56856,0.6869187500000001
9123,56857,0.10136666666666666
9124,56858,0.1431301587301587
9125,56859,0.39852258064516144
9126,56860,0.1925875
9127,56861,0.8433115384615385
9128,56862,0.01056896551724138
9129,56863,0.5790529411764707
9130,56864,0.5790529411764707
9131,56865,0.8433115384615385
9132,56866,0.6751054945054942
9133,56867,0.6751054945054942
9134,56868,0.10136666666666666
9135,56869,0.6751054945054942
9136,56870,0.27362051282051286
9137,56871,0.39852258064516144
9138,56872,0.2668
9139,56873,0.044396428571428566
9140,56874,0.6751054945054942
9141,56875,0.1431301587301587
9142,56876,0.945495
9143,56877,0.044396428571428566
9144,56878,0.8926
9145,56879,0.39852258064516144
9146,56880,0.39852258064516144
9147,56881,0.39852258064516144
9148,56882,0.6751054945054942
9149,56883,0.9629065217391305
9150,56884,0.8926
9151,56885,0.27362051282051286
9152,56886,0.39852258064516144
9153,56887,0.5790529411764707
9154,56888,0.6751054945054942
9155,56889,0.5790529411764707
9156,56890,0.01056896551724138
9157,56891,0.044396428571428566
9158,56892,0.39852258064516144
9159,56893,0.8926
9160,56894,0.8926
9161,56895,0.39852258064516144
9162,56896,0.8433115384615385
9163,56897,0.01056896551724138
9164,56898,0.8433241379310344
9165,56899,0.5790529411764707
9166,56900,0.8433241379310344
9167,56901,0.39852258064516144
9168,56902,0.6751054945054942
9169,56903,0.01056896551724138
9170,56904,0.1925875
9171,56905,0.1925875
9172,56906,0.27362051282051286
9173,56907,0.6751054945054942
9174,56908,0.39852258064516144
9175,56909,0.1925875
9176,56910,0.39852258064516144
9177,56911,0.27362051282051286
9178,56912,0.39852258064516144
9179,56913,0.55095
9180,56914,0.6751054945054942
9181,56915,0.39852258064516144
9182,56916,0.8433115384615385
9183,56917,0.27362051282051286
9184,56918,0.945495
9185,56919,0.5790529411764707
9186,56920,0.5790529411764707
9187,56921,0.01056896551724138
9188,56922,0.1431301587301587
9189,56923,0.01056896551724138
9190,56924,0.10136666666666666
9191,56925,0.8433115384615385
9192,56926,0.8433241379310344
9193,56927,0.9629065217391305
9194,56928,0.01056896551724138
9195,56929,0.01056896551724138
9196,56930,0.8433241379310344
9197,56931,0.1431301587301587
9198,56932,0.39852258064516144
9199,56933,0.044396428571428566
9200,56934,0.8433115384615385
9201,56935,0.10136666666666666
9202,56936,0.39852258064516144
9203,56937,0.8433115384615385
9204,56938,0.7176761904761905
9205,56939,0.054006250000000006
9206,56940,0.9629065217391305
9207,56941,0.8433241379310344
9208,56942,0.8926
9209,56943,0.55095
9210,56944,0.2770000000000001
9211,56945,0.8433241379310344
9212,56946,0.1925875
9213,56947,0.1431301587301587
9214,56948,0.39852258064516144
9215,56949,0.39852258064516144
9216,56950,0.10136666666666666
9217,56951,0.8926
9218,56952,0.01056896551724138
9219,56953,0.8433241379310344
9220,56954,0.054006250000000006
9221,56955,0.6751054945054942
9222,56956,0.6751054945054942
9223,56957,0.39852258064516144
9224,56958,0.1925875
9225,56959,0.27362051282051286
9226,56960,0.054006250000000006
9227,56961,0.8926
9228,56962,0.10136666666666666
9229,56963,0.1431301587301587
9230,56964,0.8433241379310344
9231,56965,0.8433241379310344
9232,56966,0.6751054945054942
9233,56967,0.044396428571428566
9234,56968,0.5790529411764707
9235,56969,0.39852258064516144
9236,56970,0.39852258064516144
9237,56971,0.39852258064516144
9238,56972,0.39852258064516144
9239,56973,0.8433115384615385
9240,56974,0.1431301587301587
9241,56975,0.1431301587301587
9242,56976,0.10136666666666666
9243,56977,0.1431301587301587
9244,56978,0.39852258064516144
9245,56979,0.27362051282051286
9246,56980,0.2770000000000001
9247,56981,0.39852258064516144
9248,56982,0.1431301587301587
9249,56983,0.5790529411764707
9250,56984,0.10136666666666666
9251,56985,0.8433115384615385
9252,56986,0.39852258064516144
9253,56987,0.5790529411764707
9254,56988,0.01056896551724138
9255,56989,0.6751054945054942
9256,56990,0.7176761904761905
9257,56991,0.6751054945054942
9258,56992,0.8926
9259,56993,0.39852258064516144
9260,56994,0.6869187500000001
9261,56995,0.8433115384615385
9262,56996,0.1431301587301587
9263,56997,0.5790529411764707
9264,56998,0.39852258064516144
9265,56999,1.0
9266,57000,0.39852258064516144
9267,57001,0.39852258064516144
9268,57002,0.9629065217391305
9269,57003,0.27362051282051286
9270,57004,0.10136666666666666
9271,57005,0.1925875
9272,57006,0.8433115384615385
9273,57007,0.10136666666666666
9274,57008,0.1925875
9275,57009,0.945495
9276,57010,0.10136666666666666
9277,57011,0.39852258064516144
9278,57012,0.8433241379310344
9279,57013,0.1925875
9280,57014,0.6751054945054942
9281,57015,0.8433115384615385
9282,57016,0.5790529411764707
9283,57017,0.7176761904761905
9284,57018,0.04083333333333333
9285,57019,0.9629065217391305
9286,57020,0.6869187500000001
9287,57021,0.9629065217391305
9288,57022,0.8433241379310344
9289,57023,0.39852258064516144
9290,57024,0.39852258064516144
9291,57025,0.8433115384615385
9292,57026,0.8433115384615385
9293,57027,0.39852258064516144
9294,57028,0.6751054945054942
9295,57029,0.2770000000000001
9296,57030,0.1925875
9297,57031,0.5790529411764707
9298,57032,0.1925875
9299,57033,0.8433241379310344
9300,57034,0.5790529411764707
9301,57035,0.39852258064516144
9302,57036,0.1431301587301587
9303,57037,0.044396428571428566
9304,57038,0.8433115384615385
9305,57039,0.8433115384615385
9306,57040,0.8433115384615385
9307,57041,0.6751054945054942
9308,57042,0.044396428571428566
9309,57043,0.6751054945054942
9310,57044,0.054006250000000006
9311,57045,0.39852258064516144
9312,57046,0.1431301587301587
9313,57047,0.1431301587301587
9314,57048,0.1431301587301587
9315,57049,0.39852258064516144
9316,57050,0.6751054945054942
9317,57051,0.6751054945054942
9318,57052,0.55095
9319,57053,0.27362051282051286
9320,57054,0.27362051282051286
9321,57055,0.39852258064516144
9322,57056,0.8433241379310344
9323,57057,0.044396428571428566
9324,57058,0.39852258064516144
9325,57059,0.6869187500000001
9326,57060,0.1431301587301587
9327,57061,0.7176761904761905
9328,57062,0.6751054945054942
9329,57063,0.5790529411764707
9330,57064,0.2770000000000001
9331,57065,0.6751054945054942
9332,57066,0.5790529411764707
9333,57067,0.1431301587301587
9334,57068,0.6751054945054942
9335,57069,0.5790529411764707
9336,57070,0.6751054945054942
9337,57071,0.01056896551724138
9338,57072,0.945495
9339,57073,0.9629065217391305
9340,57074,0.5790529411764707
9341,57075,0.1925875
9342,57076,0.39852258064516144
9343,57077,0.01056896551724138
9344,57078,0.8433115384615385
9345,57079,0.5790529411764707
9346,57080,0.8433115384615385
9347,57081,0.8433241379310344
9348,57082,0.945495
9349,57083,0.8433115384615385
9350,57084,0.8433115384615385
9351,57085,0.6751054945054942
9352,57086,0.27362051282051286
9353,57087,0.6751054945054942
9354,57088,0.5790529411764707
9355,57089,0.8433115384615385
9356,57090,0.8433115384615385
9357,57091,0.39852258064516144
9358,57092,0.39852258064516144
9359,57093,0.8926
9360,57094,0.39852258064516144
9361,57095,0.39852258064516144
9362,57096,0.39852258064516144
9363,57097,0.2770000000000001
9364,57098,0.39852258064516144
9365,57099,0.10136666666666666
9366,57100,0.39852258064516144
9367,57101,0.8433115384615385
9368,57102,0.39852258064516144
9369,57103,0.1431301587301587
9370,57104,0.9629065217391305
9371,57105,0.8433241379310344
9372,57106,0.9629065217391305
9373,57107,0.4231
9374,57108,0.9629065217391305
9375,57109,0.2668
9376,57110,0.1431301587301587
9377,57111,0.1111
9378,57112,0.1431301587301587
9379,57113,0.8433115384615385
9380,57114,0.0727
9381,57115,0.39852258064516144
9382,57116,0.044396428571428566
9383,57117,0.1925875
9384,57118,0.39852258064516144
9385,57119,0.6751054945054942
9386,57120,0.27362051282051286
9387,57121,0.2770000000000001
9388,57122,0.044396428571428566
9389,57123,0.39852258064516144
9390,57124,0.01056896551724138
9391,57125,0.8433241379310344
9392,57126,0.8433241379310344
9393,57127,0.1925875
9394,57128,0.5790529411764707
9395,57129,0.9629065217391305
9396,57130,0.27362051282051286
9397,57131,0.054006250000000006
9398,57132,0.5790529411764707
9399,57133,0.8433115384615385
9400,57134,0.5790529411764707
9401,57135,0.7176761904761905
9402,57136,0.6751054945054942
9403,57137,0.10136666666666666
9404,57138,0.2770000000000001
9405,57139,0.27362051282051286
9406,57140,0.5790529411764707
9407,57141,0.39852258064516144
9408,57142,0.39852258064516144
9409,57143,0.9629065217391305
9410,57144,0.6751054945054942
9411,57145,0.6751054945054942
9412,57146,0.27362051282051286
9413,57147,0.5790529411764707
9414,57148,0.27362051282051286
9415,57149,0.5790529411764707
9416,57150,0.6751054945054942
9417,57151,0.5790529411764707
9418,57152,0.39852258064516144
9419,57153,0.1431301587301587
9420,57154,0.39852258064516144
9421,57155,0.5790529411764707
9422,57156,0.5790529411764707
9423,57157,0.5790529411764707
9424,57158,0.39852258064516144
9425,57159,0.39852258064516144
9426,57160,0.6751054945054942
9427,57161,0.1431301587301587
9428,57162,0.5790529411764707
9429,57163,0.945495
9430,57164,0.7176761904761905
9431,57165,0.6751054945054942
9432,57166,0.7176761904761905
9433,57167,0.1431301587301587
9434,57168,0.8926
9435,57169,0.8433115384615385
9436,57170,0.044396428571428566
9437,57171,0.8433115384615385
